label,team1,team2,seed,winner,end_reason,duration_secs
Rogue+Priest_vs_Warrior+Shaman,Rogue+Priest,Warrior+Shaman,0,team1,kill,44.58
Rogue+Priest_vs_Warrior+Shaman,Rogue+Priest,Warrior+Shaman,1,team1,kill,48.37
Rogue+Priest_vs_Warrior+Shaman,Rogue+Priest,Warrior+Shaman,2,team1,kill,45.43
Rogue+Priest_vs_Warrior+Shaman,Rogue+Priest,Warrior+Shaman,3,team1,kill,54.05
Rogue+Priest_vs_Warrior+Shaman,Rogue+Priest,Warrior+Shaman,4,team1,kill,42.73
Rogue+Priest_vs_Mage+Rogue,Rogue+Priest,Mage+Rogue,0,team2,kill,21.98
Rogue+Priest_vs_Mage+Rogue,Rogue+Priest,Mage+Rogue,1,team2,kill,23.32
Rogue+Priest_vs_Mage+Rogue,Rogue+Priest,Mage+Rogue,2,team2,kill,22.65
Rogue+Priest_vs_Mage+Rogue,Rogue+Priest,Mage+Rogue,3,team2,kill,24.25
Rogue+Priest_vs_Mage+Rogue,Rogue+Priest,Mage+Rogue,4,team2,kill,22.73
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,0,team2,kill,42.35
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,1,team1,kill,48.52
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,2,team1,kill,52.43
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,3,team2,kill,43.55
Rogue+Priest_vs_Mage+Priest,Rogue+Priest,Mage+Priest,4,team1,kill,51.05
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,0,team1,kill,35.07
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,1,team1,kill,30.40
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,2,team1,kill,26.73
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,3,team1,kill,29.32
Rogue+Priest_vs_Mage+Warlock,Rogue+Priest,Mage+Warlock,4,team1,kill,30.95
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,0,team1,kill,82.12
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,1,team1,kill,81.35
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,2,team1,kill,79.85
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,3,team1,kill,81.42
Rogue+Priest_vs_Mage+Paladin,Rogue+Priest,Mage+Paladin,4,team1,kill,75.79
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,0,team1,kill,69.30
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,1,team2,kill,75.03
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,2,team1,kill,52.28
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,3,team1,kill,52.87
Rogue+Priest_vs_Mage+Hunter,Rogue+Priest,Mage+Hunter,4,team1,kill,69.30
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,0,team2,kill,42.42
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,1,team1,kill,44.78
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,2,team1,kill,49.90
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,3,team2,kill,42.42
Rogue+Priest_vs_Mage+Shaman,Rogue+Priest,Mage+Shaman,4,team2,kill,24.67
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,0,team1,kill,22.95
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,1,team1,kill,24.97
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,2,team1,kill,26.83
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,3,team1,kill,25.25
Rogue+Priest_vs_Rogue+Warlock,Rogue+Priest,Rogue+Warlock,4,team1,kill,23.32
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,0,team2,kill,33.18
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,1,team2,kill,27.93
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,2,team2,kill,31.03
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,3,team2,kill,29.18
Rogue+Priest_vs_Rogue+Paladin,Rogue+Priest,Rogue+Paladin,4,team1,kill,54.05
Rogue+Priest_vs_Rogue+Hunter,Rogue+Priest,Rogue+Hunter,0,draw,kill,32.95
Rogue+Priest_vs_Rogue+Hunter,Rogue+Priest,Rogue+Hunter,1,team2,kill,31.20
Rogue+Priest_vs_Rogue+Hunter,Rogue+Priest,Rogue+Hunter,2,team2,kill,30.97
Rogue+Priest_vs_Rogue+Hunter,Rogue+Priest,Rogue+Hunter,3,team1,kill,32.02
Rogue+Priest_vs_Rogue+Hunter,Rogue+Priest,Rogue+Hunter,4,team2,kill,32.37
Rogue+Priest_vs_Rogue+Shaman,Rogue+Priest,Rogue+Shaman,0,team2,kill,27.98
Rogue+Priest_vs_Rogue+Shaman,Rogue+Priest,Rogue+Shaman,1,team2,kill,27.40
Rogue+Priest_vs_Rogue+Shaman,Rogue+Priest,Rogue+Shaman,2,team2,kill,27.28
Rogue+Priest_vs_Rogue+Shaman,Rogue+Priest,Rogue+Shaman,3,team2,kill,28.65
Rogue+Priest_vs_Rogue+Shaman,Rogue+Priest,Rogue+Shaman,4,team2,kill,27.28
Rogue+Priest_vs_Priest+Warlock,Rogue+Priest,Priest+Warlock,0,team1,kill,29.55
Rogue+Priest_vs_Priest+Warlock,Rogue+Priest,Priest+Warlock,1,team1,kill,28.02
Rogue+Priest_vs_Priest+Warlock,Rogue+Priest,Priest+Warlock,2,team1,kill,29.55
Rogue+Priest_vs_Priest+Warlock,Rogue+Priest,Priest+Warlock,3,team1,kill,31.55
Rogue+Priest_vs_Priest+Warlock,Rogue+Priest,Priest+Warlock,4,team1,kill,25.73
Rogue+Priest_vs_Priest+Hunter,Rogue+Priest,Priest+Hunter,0,team2,kill,62.63
Rogue+Priest_vs_Priest+Hunter,Rogue+Priest,Priest+Hunter,1,team2,kill,43.00
Rogue+Priest_vs_Priest+Hunter,Rogue+Priest,Priest+Hunter,2,team2,kill,57.08
Rogue+Priest_vs_Priest+Hunter,Rogue+Priest,Priest+Hunter,3,team2,kill,46.43
Rogue+Priest_vs_Priest+Hunter,Rogue+Priest,Priest+Hunter,4,team1,kill,69.22
Rogue+Priest_vs_Warlock+Paladin,Rogue+Priest,Warlock+Paladin,0,team1,kill,60.97
Rogue+Priest_vs_Warlock+Paladin,Rogue+Priest,Warlock+Paladin,1,team1,kill,66.37
Rogue+Priest_vs_Warlock+Paladin,Rogue+Priest,Warlock+Paladin,2,team1,kill,64.40
Rogue+Priest_vs_Warlock+Paladin,Rogue+Priest,Warlock+Paladin,3,team1,kill,69.88
Rogue+Priest_vs_Warlock+Paladin,Rogue+Priest,Warlock+Paladin,4,team1,kill,64.38
Rogue+Priest_vs_Warlock+Hunter,Rogue+Priest,Warlock+Hunter,0,team1,kill,31.28
Rogue+Priest_vs_Warlock+Hunter,Rogue+Priest,Warlock+Hunter,1,team1,kill,33.85
Rogue+Priest_vs_Warlock+Hunter,Rogue+Priest,Warlock+Hunter,2,team1,kill,48.05
Rogue+Priest_vs_Warlock+Hunter,Rogue+Priest,Warlock+Hunter,3,team1,kill,30.63
Rogue+Priest_vs_Warlock+Hunter,Rogue+Priest,Warlock+Hunter,4,team1,kill,46.85
Rogue+Priest_vs_Warlock+Shaman,Rogue+Priest,Warlock+Shaman,0,team1,kill,28.88
Rogue+Priest_vs_Warlock+Shaman,Rogue+Priest,Warlock+Shaman,1,team1,kill,30.15
Rogue+Priest_vs_Warlock+Shaman,Rogue+Priest,Warlock+Shaman,2,team1,kill,41.45
Rogue+Priest_vs_Warlock+Shaman,Rogue+Priest,Warlock+Shaman,3,team1,kill,31.78
Rogue+Priest_vs_Warlock+Shaman,Rogue+Priest,Warlock+Shaman,4,team1,kill,33.75
Rogue+Priest_vs_Paladin+Hunter,Rogue+Priest,Paladin+Hunter,0,team1,kill,83.95
Rogue+Priest_vs_Paladin+Hunter,Rogue+Priest,Paladin+Hunter,1,team2,kill,83.34
Rogue+Priest_vs_Paladin+Hunter,Rogue+Priest,Paladin+Hunter,2,team2,kill,77.27
Rogue+Priest_vs_Paladin+Hunter,Rogue+Priest,Paladin+Hunter,3,team1,kill,76.04
Rogue+Priest_vs_Paladin+Hunter,Rogue+Priest,Paladin+Hunter,4,team1,kill,92.31
Rogue+Priest_vs_Hunter+Shaman,Rogue+Priest,Hunter+Shaman,0,team1,kill,50.90
Rogue+Priest_vs_Hunter+Shaman,Rogue+Priest,Hunter+Shaman,1,team1,kill,46.03
Rogue+Priest_vs_Hunter+Shaman,Rogue+Priest,Hunter+Shaman,2,team1,kill,52.30
Rogue+Priest_vs_Hunter+Shaman,Rogue+Priest,Hunter+Shaman,3,team1,kill,50.93
Rogue+Priest_vs_Hunter+Shaman,Rogue+Priest,Hunter+Shaman,4,team1,kill,54.95
Rogue+Warlock_vs_Warrior+Mage,Rogue+Warlock,Warrior+Mage,0,team1,kill,26.88
Rogue+Warlock_vs_Warrior+Mage,Rogue+Warlock,Warrior+Mage,1,team1,kill,27.65
Rogue+Warlock_vs_Warrior+Mage,Rogue+Warlock,Warrior+Mage,2,team2,kill,21.67
Rogue+Warlock_vs_Warrior+Mage,Rogue+Warlock,Warrior+Mage,3,team2,kill,21.63
Rogue+Warlock_vs_Warrior+Mage,Rogue+Warlock,Warrior+Mage,4,team2,kill,16.28
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,0,team2,kill,21.73
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,1,team2,kill,21.30
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,2,team2,kill,19.77
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,3,team1,kill,20.42
Rogue+Warlock_vs_Warrior+Rogue,Rogue+Warlock,Warrior+Rogue,4,team1,kill,20.42
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,0,team1,kill,48.27
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,1,team2,kill,32.02
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,2,team2,kill,29.88
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,3,team2,kill,32.07
Rogue+Warlock_vs_Warrior+Priest,Rogue+Warlock,Warrior+Priest,4,team2,kill,32.52
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,0,team1,kill,25.03
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,1,team2,kill,27.00
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,2,team1,kill,28.43
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,3,team1,kill,22.18
Rogue+Warlock_vs_Warrior+Warlock,Rogue+Warlock,Warrior+Warlock,4,team1,kill,22.18
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,0,team2,kill,29.63
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,1,team2,kill,29.95
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,2,team2,kill,33.37
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,3,team2,kill,32.60
Rogue+Warlock_vs_Warrior+Paladin,Rogue+Warlock,Warrior+Paladin,4,team2,kill,26.72
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,0,team2,kill,29.70
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,1,team1,kill,31.13
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,2,team2,kill,29.68
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,3,team2,kill,27.20
Rogue+Warlock_vs_Warrior+Hunter,Rogue+Warlock,Warrior+Hunter,4,team2,kill,23.77
Rogue+Warlock_vs_Warrior+Shaman,Rogue+Warlock,Warrior+Shaman,0,team2,kill,27.45
Rogue+Warlock_vs_Warrior+Shaman,Rogue+Warlock,Warrior+Shaman,1,team1,kill,24.55
Rogue+Warlock_vs_Warrior+Shaman,Rogue+Warlock,Warrior+Shaman,2,team1,kill,24.87
Rogue+Warlock_vs_Warrior+Shaman,Rogue+Warlock,Warrior+Shaman,3,team2,kill,31.02
Rogue+Warlock_vs_Warrior+Shaman,Rogue+Warlock,Warrior+Shaman,4,team1,kill,22.88
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,0,team2,kill,21.37
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,1,team2,kill,22.15
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,2,team2,kill,22.88
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,3,team2,kill,23.57
Rogue+Warlock_vs_Mage+Rogue,Rogue+Warlock,Mage+Rogue,4,team1,kill,22.82
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,0,team2,kill,39.07
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,1,team2,kill,32.25
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,2,team2,kill,35.85
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,3,team2,kill,40.57
Rogue+Warlock_vs_Mage+Priest,Rogue+Warlock,Mage+Priest,4,team2,kill,38.03
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,0,team2,kill,24.32
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,1,team2,kill,24.22
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,2,team2,kill,19.85
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,3,team2,kill,24.18
Rogue+Warlock_vs_Mage+Warlock,Rogue+Warlock,Mage+Warlock,4,team2,kill,19.85
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,0,team2,kill,29.33
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,1,team1,kill,51.98
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,2,team1,kill,45.65
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,3,team2,kill,42.30
Rogue+Warlock_vs_Mage+Paladin,Rogue+Warlock,Mage+Paladin,4,team2,kill,45.83
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,0,team2,kill,21.35
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,1,team2,kill,20.92
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,2,team2,kill,19.32
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,3,team2,kill,19.32
Rogue+Warlock_vs_Mage+Hunter,Rogue+Warlock,Mage+Hunter,4,team2,kill,17.83
Rogue+Warlock_vs_Mage+Shaman,Rogue+Warlock,Mage+Shaman,0,team2,kill,28.17
Rogue+Warlock_vs_Mage+Shaman,Rogue+Warlock,Mage+Shaman,1,team2,kill,22.10
Rogue+Warlock_vs_Mage+Shaman,Rogue+Warlock,Mage+Shaman,2,team2,kill,22.10
Rogue+Warlock_vs_Mage+Shaman,Rogue+Warlock,Mage+Shaman,3,team2,kill,22.10
Rogue+Warlock_vs_Mage+Shaman,Rogue+Warlock,Mage+Shaman,4,team2,kill,23.67
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,0,team2,kill,22.95
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,1,team2,kill,24.97
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,2,team2,kill,26.83
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,3,team2,kill,25.25
Rogue+Warlock_vs_Rogue+Priest,Rogue+Warlock,Rogue+Priest,4,team2,kill,23.32
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,0,team2,kill,25.22
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,1,team2,kill,25.47
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,2,team2,kill,31.57
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,3,team2,kill,24.92
Rogue+Warlock_vs_Rogue+Paladin,Rogue+Warlock,Rogue+Paladin,4,team2,kill,34.00
Rogue+Warlock_vs_Rogue+Hunter,Rogue+Warlock,Rogue+Hunter,0,team1,kill,26.87
Rogue+Warlock_vs_Rogue+Hunter,Rogue+Warlock,Rogue+Hunter,1,team1,kill,27.23
Rogue+Warlock_vs_Rogue+Hunter,Rogue+Warlock,Rogue+Hunter,2,team2,kill,26.22
Rogue+Warlock_vs_Rogue+Hunter,Rogue+Warlock,Rogue+Hunter,3,team1,kill,28.60
Rogue+Warlock_vs_Rogue+Hunter,Rogue+Warlock,Rogue+Hunter,4,team1,kill,28.60
Rogue+Warlock_vs_Rogue+Shaman,Rogue+Warlock,Rogue+Shaman,0,team2,kill,24.43
Rogue+Warlock_vs_Rogue+Shaman,Rogue+Warlock,Rogue+Shaman,1,team2,kill,25.15
Rogue+Warlock_vs_Rogue+Shaman,Rogue+Warlock,Rogue+Shaman,2,team1,kill,26.95
Rogue+Warlock_vs_Rogue+Shaman,Rogue+Warlock,Rogue+Shaman,3,team1,kill,25.18
Rogue+Warlock_vs_Rogue+Shaman,Rogue+Warlock,Rogue+Shaman,4,team2,kill,25.05
Rogue+Warlock_vs_Priest+Warlock,Rogue+Warlock,Priest+Warlock,0,team1,kill,24.98
Rogue+Warlock_vs_Priest+Warlock,Rogue+Warlock,Priest+Warlock,1,team1,kill,31.37
Rogue+Warlock_vs_Priest+Warlock,Rogue+Warlock,Priest+Warlock,2,team1,kill,28.97
Rogue+Warlock_vs_Priest+Warlock,Rogue+Warlock,Priest+Warlock,3,team1,kill,23.43
Rogue+Warlock_vs_Priest+Warlock,Rogue+Warlock,Priest+Warlock,4,team1,kill,25.83
Rogue+Warlock_vs_Priest+Hunter,Rogue+Warlock,Priest+Hunter,0,team2,kill,31.18
Rogue+Warlock_vs_Priest+Hunter,Rogue+Warlock,Priest+Hunter,1,team2,kill,32.97
Rogue+Warlock_vs_Priest+Hunter,Rogue+Warlock,Priest+Hunter,2,team2,kill,31.43
Rogue+Warlock_vs_Priest+Hunter,Rogue+Warlock,Priest+Hunter,3,team2,kill,27.93
Rogue+Warlock_vs_Priest+Hunter,Rogue+Warlock,Priest+Hunter,4,team2,kill,42.92
Rogue+Warlock_vs_Warlock+Paladin,Rogue+Warlock,Warlock+Paladin,0,team1,kill,30.63
Rogue+Warlock_vs_Warlock+Paladin,Rogue+Warlock,Warlock+Paladin,1,team1,kill,55.33
Rogue+Warlock_vs_Warlock+Paladin,Rogue+Warlock,Warlock+Paladin,2,team1,kill,49.85
Rogue+Warlock_vs_Warlock+Paladin,Rogue+Warlock,Warlock+Paladin,3,team1,kill,50.28
Rogue+Warlock_vs_Warlock+Paladin,Rogue+Warlock,Warlock+Paladin,4,team1,kill,47.67
Rogue+Warlock_vs_Warlock+Hunter,Rogue+Warlock,Warlock+Hunter,0,team2,kill,19.90
Rogue+Warlock_vs_Warlock+Hunter,Rogue+Warlock,Warlock+Hunter,1,team2,kill,27.10
Rogue+Warlock_vs_Warlock+Hunter,Rogue+Warlock,Warlock+Hunter,2,team2,kill,19.83
Rogue+Warlock_vs_Warlock+Hunter,Rogue+Warlock,Warlock+Hunter,3,team2,kill,19.40
Rogue+Warlock_vs_Warlock+Hunter,Rogue+Warlock,Warlock+Hunter,4,team2,kill,19.40
Rogue+Warlock_vs_Warlock+Shaman,Rogue+Warlock,Warlock+Shaman,0,team2,kill,22.10
Rogue+Warlock_vs_Warlock+Shaman,Rogue+Warlock,Warlock+Shaman,1,team2,kill,23.70
Rogue+Warlock_vs_Warlock+Shaman,Rogue+Warlock,Warlock+Shaman,2,team2,kill,22.10
Rogue+Warlock_vs_Warlock+Shaman,Rogue+Warlock,Warlock+Shaman,3,team2,kill,23.75
Rogue+Warlock_vs_Warlock+Shaman,Rogue+Warlock,Warlock+Shaman,4,team2,kill,23.85
Rogue+Warlock_vs_Paladin+Hunter,Rogue+Warlock,Paladin+Hunter,0,team2,kill,30.82
Rogue+Warlock_vs_Paladin+Hunter,Rogue+Warlock,Paladin+Hunter,1,team2,kill,40.77
Rogue+Warlock_vs_Paladin+Hunter,Rogue+Warlock,Paladin+Hunter,2,team2,kill,28.93
Rogue+Warlock_vs_Paladin+Hunter,Rogue+Warlock,Paladin+Hunter,3,team2,kill,32.70
Rogue+Warlock_vs_Paladin+Hunter,Rogue+Warlock,Paladin+Hunter,4,team2,kill,42.65
Rogue+Warlock_vs_Hunter+Shaman,Rogue+Warlock,Hunter+Shaman,0,team2,kill,29.65
Rogue+Warlock_vs_Hunter+Shaman,Rogue+Warlock,Hunter+Shaman,1,team2,kill,33.55
Rogue+Warlock_vs_Hunter+Shaman,Rogue+Warlock,Hunter+Shaman,2,team2,kill,20.00
Rogue+Warlock_vs_Hunter+Shaman,Rogue+Warlock,Hunter+Shaman,3,team2,kill,24.07
Rogue+Warlock_vs_Hunter+Shaman,Rogue+Warlock,Hunter+Shaman,4,team2,kill,24.27
Rogue+Paladin_vs_Warrior+Mage,Rogue+Paladin,Warrior+Mage,0,team2,kill,39.70
Rogue+Paladin_vs_Warrior+Mage,Rogue+Paladin,Warrior+Mage,1,team2,kill,35.43
Rogue+Paladin_vs_Warrior+Mage,Rogue+Paladin,Warrior+Mage,2,team1,kill,64.13
Rogue+Paladin_vs_Warrior+Mage,Rogue+Paladin,Warrior+Mage,3,team1,kill,34.73
Rogue+Paladin_vs_Warrior+Mage,Rogue+Paladin,Warrior+Mage,4,team2,kill,43.85
Rogue+Paladin_vs_Warrior+Rogue,Rogue+Paladin,Warrior+Rogue,0,team2,kill,44.28
Rogue+Paladin_vs_Warrior+Rogue,Rogue+Paladin,Warrior+Rogue,1,team2,kill,42.80
Rogue+Paladin_vs_Warrior+Rogue,Rogue+Paladin,Warrior+Rogue,2,team2,kill,44.13
Rogue+Paladin_vs_Warrior+Rogue,Rogue+Paladin,Warrior+Rogue,3,team2,kill,43.50
Rogue+Paladin_vs_Warrior+Rogue,Rogue+Paladin,Warrior+Rogue,4,team2,kill,36.72
Rogue+Paladin_vs_Warrior+Priest,Rogue+Paladin,Warrior+Priest,0,team1,kill,56.80
Rogue+Paladin_vs_Warrior+Priest,Rogue+Paladin,Warrior+Priest,1,team1,kill,53.78
Rogue+Paladin_vs_Warrior+Priest,Rogue+Paladin,Warrior+Priest,2,team1,kill,62.43
Rogue+Paladin_vs_Warrior+Priest,Rogue+Paladin,Warrior+Priest,3,team1,kill,53.43
Rogue+Paladin_vs_Warrior+Priest,Rogue+Paladin,Warrior+Priest,4,team2,kill,166.85
Rogue+Paladin_vs_Warrior+Warlock,Rogue+Paladin,Warrior+Warlock,0,team1,kill,29.68
Rogue+Paladin_vs_Warrior+Warlock,Rogue+Paladin,Warrior+Warlock,1,team1,kill,27.68
Rogue+Paladin_vs_Warrior+Warlock,Rogue+Paladin,Warrior+Warlock,2,team1,kill,29.68
Rogue+Paladin_vs_Warrior+Warlock,Rogue+Paladin,Warrior+Warlock,3,team1,kill,30.07
Rogue+Paladin_vs_Warrior+Warlock,Rogue+Paladin,Warrior+Warlock,4,team1,kill,30.20
Rogue+Paladin_vs_Warrior+Paladin,Rogue+Paladin,Warrior+Paladin,0,team2,kill,71.53
Rogue+Paladin_vs_Warrior+Paladin,Rogue+Paladin,Warrior+Paladin,1,team2,kill,72.90
Rogue+Paladin_vs_Warrior+Paladin,Rogue+Paladin,Warrior+Paladin,2,team2,kill,66.20
Rogue+Paladin_vs_Warrior+Paladin,Rogue+Paladin,Warrior+Paladin,3,team2,kill,64.27
Rogue+Paladin_vs_Warrior+Paladin,Rogue+Paladin,Warrior+Paladin,4,team2,kill,55.40
Rogue+Paladin_vs_Warrior+Hunter,Rogue+Paladin,Warrior+Hunter,0,team1,kill,43.50
Rogue+Paladin_vs_Warrior+Hunter,Rogue+Paladin,Warrior+Hunter,1,team1,kill,59.58
Rogue+Paladin_vs_Warrior+Hunter,Rogue+Paladin,Warrior+Hunter,2,team1,kill,57.25
Rogue+Paladin_vs_Warrior+Hunter,Rogue+Paladin,Warrior+Hunter,3,team1,kill,42.93
Rogue+Paladin_vs_Warrior+Hunter,Rogue+Paladin,Warrior+Hunter,4,team1,kill,60.30
Rogue+Paladin_vs_Warrior+Shaman,Rogue+Paladin,Warrior+Shaman,0,team1,kill,43.03
Rogue+Paladin_vs_Warrior+Shaman,Rogue+Paladin,Warrior+Shaman,1,team2,kill,55.30
Rogue+Paladin_vs_Warrior+Shaman,Rogue+Paladin,Warrior+Shaman,2,team1,kill,39.52
Rogue+Paladin_vs_Warrior+Shaman,Rogue+Paladin,Warrior+Shaman,3,team2,kill,55.55
Rogue+Paladin_vs_Warrior+Shaman,Rogue+Paladin,Warrior+Shaman,4,team2,kill,55.85
Rogue+Paladin_vs_Mage+Rogue,Rogue+Paladin,Mage+Rogue,0,team2,kill,30.72
Rogue+Paladin_vs_Mage+Rogue,Rogue+Paladin,Mage+Rogue,1,team1,kill,25.93
Rogue+Paladin_vs_Mage+Rogue,Rogue+Paladin,Mage+Rogue,2,team2,kill,37.82
Rogue+Paladin_vs_Mage+Rogue,Rogue+Paladin,Mage+Rogue,3,team1,kill,32.20
Rogue+Paladin_vs_Mage+Rogue,Rogue+Paladin,Mage+Rogue,4,team1,kill,31.20
Rogue+Paladin_vs_Mage+Priest,Rogue+Paladin,Mage+Priest,0,team2,kill,50.22
Rogue+Paladin_vs_Mage+Priest,Rogue+Paladin,Mage+Priest,1,team2,kill,51.92
Rogue+Paladin_vs_Mage+Priest,Rogue+Paladin,Mage+Priest,2,team2,kill,49.08
Rogue+Paladin_vs_Mage+Priest,Rogue+Paladin,Mage+Priest,3,team1,kill,60.33
Rogue+Paladin_vs_Mage+Priest,Rogue+Paladin,Mage+Priest,4,team2,kill,58.22
Rogue+Paladin_vs_Mage+Warlock,Rogue+Paladin,Mage+Warlock,0,team1,kill,36.23
Rogue+Paladin_vs_Mage+Warlock,Rogue+Paladin,Mage+Warlock,1,team1,kill,38.25
Rogue+Paladin_vs_Mage+Warlock,Rogue+Paladin,Mage+Warlock,2,team1,kill,28.77
Rogue+Paladin_vs_Mage+Warlock,Rogue+Paladin,Mage+Warlock,3,team1,kill,36.75
Rogue+Paladin_vs_Mage+Warlock,Rogue+Paladin,Mage+Warlock,4,team2,kill,45.17
Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,0,team1,kill,77.85
Rogue+Paladin_vs_Mage+Paladin,Rogue+Paladin,Mage+Paladin,1,team1,kill,89.04
