label,team1,team2,seed,winner,end_reason,duration_secs
Mage+Warlock_vs_Mage+Rogue,Mage+Warlock,Mage+Rogue,11,team1,kill,17.13
Mage+Warlock_vs_Mage+Rogue,Mage+Warlock,Mage+Rogue,12,team1,kill,16.52
Mage+Warlock_vs_Mage+Rogue,Mage+Warlock,Mage+Rogue,13,team1,kill,16.40
Mage+Warlock_vs_Mage+Rogue,Mage+Warlock,Mage+Rogue,14,team1,kill,17.27
Mage+Warlock_vs_Mage+Rogue,Mage+Warlock,Mage+Rogue,15,team1,kill,17.42
Mage+Warlock_vs_Mage+Rogue,Mage+Warlock,Mage+Rogue,16,team1,kill,16.40
Mage+Warlock_vs_Mage+Rogue,Mage+Warlock,Mage+Rogue,17,team1,kill,17.35
Mage+Warlock_vs_Mage+Rogue,Mage+Warlock,Mage+Rogue,18,team1,kill,17.40
Mage+Warlock_vs_Mage+Rogue,Mage+Warlock,Mage+Rogue,19,team1,kill,17.80
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,0,team2,kill,21.57
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,1,team2,kill,31.65
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,2,team2,kill,25.10
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,3,team2,kill,23.95
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,4,team2,kill,31.55
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,5,team2,kill,25.97
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,6,team2,kill,24.38
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,7,team2,kill,28.03
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,8,team2,kill,23.57
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,9,team2,kill,25.18
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,10,team2,kill,23.90
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,11,team2,kill,25.90
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,12,team2,kill,25.87
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,13,team2,kill,24.60
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,14,team2,kill,23.90
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,15,team2,kill,24.73
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,16,team2,kill,28.23
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,17,team2,kill,33.43
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,18,team2,kill,28.00
Mage+Warlock_vs_Mage+Priest,Mage+Warlock,Mage+Priest,19,team2,kill,24.37
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,0,draw,kill,18.77
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,1,team2,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,2,team2,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,3,draw,kill,18.77
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,4,team1,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,5,team1,kill,17.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,6,team1,kill,16.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,7,team2,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,8,draw,kill,18.77
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,9,team1,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,10,team1,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,11,team2,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,12,team1,kill,17.28
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,13,team1,kill,18.13
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,14,team2,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,15,team1,kill,16.75
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,16,team1,kill,17.97
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,17,team1,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,18,team2,kill,17.42
Mage+Warlock_vs_Mage+Warlock,Mage+Warlock,Mage+Warlock,19,draw,kill,18.77
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,0,team1,kill,47.03
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,1,team1,kill,43.03
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,2,team1,kill,54.15
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,3,team2,kill,84.77
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,4,team1,kill,39.78
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,5,team1,kill,50.45
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,6,team2,kill,41.35
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,7,team1,kill,55.27
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,8,team1,kill,46.95
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,9,team2,kill,69.30
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,10,team2,kill,39.87
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,11,team2,kill,43.92
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,12,team2,kill,39.82
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,13,team2,kill,65.18
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,14,team1,kill,57.15
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,15,team1,kill,52.48
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,16,team2,kill,41.60
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,17,team2,kill,25.40
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,18,team2,kill,28.95
Mage+Warlock_vs_Mage+Paladin,Mage+Warlock,Mage+Paladin,19,team2,kill,36.47
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,0,team1,kill,16.23
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,1,team1,kill,16.03
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,2,team1,kill,14.80
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,3,team1,kill,16.23
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,4,team1,kill,16.23
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,5,team1,kill,14.83
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,6,team1,kill,14.67
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,7,team1,kill,14.78
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,8,team1,kill,16.15
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,9,team1,kill,16.10
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,10,team1,kill,15.23
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,11,team1,kill,16.08
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,12,team1,kill,16.23
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,13,team1,kill,13.40
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,14,team1,kill,16.08
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,15,team1,kill,16.08
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,16,team1,kill,15.23
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,17,team1,kill,16.10
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,18,team1,kill,13.40
Mage+Warlock_vs_Mage+Hunter,Mage+Warlock,Mage+Hunter,19,team1,kill,16.23
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,0,team2,kill,31.57
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,1,team2,kill,19.08
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,2,team1,kill,18.97
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,3,team2,kill,25.58
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,4,team2,kill,28.52
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,5,team2,kill,31.32
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,6,team2,kill,26.57
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,7,team2,kill,23.95
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,8,team1,kill,19.18
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,9,team2,kill,32.12
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,10,team2,kill,24.52
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,11,team2,kill,30.70
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,12,team2,kill,30.60
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,13,team2,kill,26.08
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,14,team2,kill,20.55
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,15,team2,kill,20.93
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,16,team2,kill,30.62
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,17,team2,kill,28.88
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,18,team2,kill,25.48
Mage+Warlock_vs_Mage+Shaman,Mage+Warlock,Mage+Shaman,19,team2,kill,30.00
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,0,team2,kill,33.80
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,1,team2,kill,28.40
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,2,team1,kill,29.87
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,3,team2,kill,29.98
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,4,team2,kill,39.67
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,5,team2,kill,30.40
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,6,team2,kill,30.40
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,7,team2,kill,27.70
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,8,team2,kill,28.27
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,9,team2,kill,28.65
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,10,team2,kill,32.40
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,11,team2,kill,28.40
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,12,team2,kill,22.85
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,13,team2,kill,27.70
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,14,team2,kill,32.40
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,15,team2,kill,30.40
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,16,team2,kill,25.53
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,17,team2,kill,32.73
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,18,team1,kill,31.07
Mage+Warlock_vs_Rogue+Priest,Mage+Warlock,Rogue+Priest,19,team2,kill,29.22
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,0,team1,kill,23.95
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,1,team1,kill,25.23
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,2,team1,kill,23.95
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,3,team1,kill,23.95
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,4,team1,kill,23.63
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,5,team1,kill,23.95
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,6,team1,kill,17.33
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,7,team1,kill,23.95
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,8,team1,kill,19.87
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,9,team1,kill,18.73
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,10,team1,kill,21.25
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,11,team1,kill,23.95
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,12,team1,kill,23.93
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,13,team1,kill,25.20
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,14,team1,kill,23.87
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,15,team1,kill,21.27
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,16,team1,kill,23.57
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,17,team1,kill,23.95
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,18,team1,kill,28.12
Mage+Warlock_vs_Rogue+Warlock,Mage+Warlock,Rogue+Warlock,19,team1,kill,23.65
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,0,team2,kill,60.00
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,1,team1,kill,47.02
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,2,team1,kill,44.13
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,3,team1,kill,42.63
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,4,team1,kill,38.52
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,5,team2,kill,36.03
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,6,team2,kill,36.33
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,7,team2,kill,71.93
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,8,team2,kill,39.67
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,9,team2,kill,34.23
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,10,team2,kill,60.12
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,11,team2,kill,34.93
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,12,team2,kill,38.17
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,13,team2,kill,39.73
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,14,team1,kill,42.25
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,15,team2,kill,39.45
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,16,team2,kill,37.05
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,17,team2,kill,38.83
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,18,team2,kill,37.33
Mage+Warlock_vs_Rogue+Paladin,Mage+Warlock,Rogue+Paladin,19,team1,kill,39.78
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,0,team1,kill,22.12
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,1,team1,kill,23.22
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,2,team1,kill,19.83
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,3,team1,kill,17.98
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,4,team1,kill,22.45
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,5,team1,kill,22.20
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,6,team1,kill,20.68
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,7,team1,kill,27.18
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,8,team1,kill,21.08
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,9,team1,kill,20.98
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,10,team1,kill,20.62
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,11,team1,kill,23.20
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,12,team1,kill,21.40
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,13,team1,kill,20.98
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,14,team1,kill,23.13
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,15,team1,kill,23.48
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,16,team1,kill,28.47
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,17,team1,kill,24.20
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,18,team1,kill,21.08
Mage+Warlock_vs_Rogue+Hunter,Mage+Warlock,Rogue+Hunter,19,team1,kill,17.98
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,0,team2,kill,25.43
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,1,team2,kill,32.03
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,2,team2,kill,33.48
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,3,team2,kill,30.08
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,4,team2,kill,29.85
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,5,team2,kill,32.28
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,6,team2,kill,23.98
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,7,team2,kill,25.12
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,8,team2,kill,29.32
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,9,team2,kill,28.50
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,10,team1,kill,30.55
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,11,team2,kill,33.77
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,12,team2,kill,26.95
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,13,team1,kill,27.33
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,14,team2,kill,30.93
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,15,team2,kill,28.70
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,16,team2,kill,29.12
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,17,team2,kill,30.05
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,18,team2,kill,24.28
Mage+Warlock_vs_Rogue+Shaman,Mage+Warlock,Rogue+Shaman,19,team2,kill,31.25
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,0,team1,kill,21.30
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,1,team1,kill,25.12
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,2,team1,kill,23.60
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,3,team1,kill,25.12
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,4,team1,kill,23.60
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,5,team1,kill,25.12
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,6,team1,kill,24.32
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,7,team1,kill,25.12
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,8,team1,kill,23.60
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,9,team1,kill,23.60
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,10,team1,kill,25.12
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,11,team1,kill,23.60
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,12,team1,kill,25.12
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,13,team1,kill,23.60
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,14,team1,kill,24.30
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,15,team1,kill,23.60
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,16,team1,kill,22.08
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,17,team1,kill,25.12
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,18,team1,kill,25.12
Mage+Warlock_vs_Priest+Warlock,Mage+Warlock,Priest+Warlock,19,team1,kill,23.60
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,0,team1,kill,17.43
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,1,team1,kill,19.02
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,2,team1,kill,20.47
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,3,team1,kill,17.75
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,4,team1,kill,19.28
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,5,team1,kill,14.57
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,6,team1,kill,17.32
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,7,team1,kill,14.73
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,8,team1,kill,17.50
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,9,team1,kill,19.78
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,10,team1,kill,17.75
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,11,team1,kill,17.48
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,12,team1,kill,19.02
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,13,team1,kill,17.43
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,14,team1,kill,20.47
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,15,team1,kill,16.20
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,16,team1,kill,20.47
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,17,team1,kill,18.95
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,18,team1,kill,19.12
Mage+Warlock_vs_Priest+Hunter,Mage+Warlock,Priest+Hunter,19,team1,kill,18.93
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,0,team1,kill,42.32
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,1,team1,kill,43.60
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,2,team1,kill,43.92
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,3,team1,kill,42.63
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,4,team1,kill,54.18
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,5,team1,kill,40.45
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,6,team1,kill,43.70
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,7,team1,kill,45.25
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,8,team1,kill,39.40
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,9,team1,kill,40.58
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,10,team1,kill,42.20
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,11,team1,kill,42.40
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,12,team1,kill,43.42
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,13,team1,kill,43.85
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,14,team1,kill,45.97
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,15,team1,kill,44.30
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,16,team1,kill,42.53
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,17,team1,kill,42.40
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,18,team1,kill,43.27
Mage+Warlock_vs_Warlock+Paladin,Mage+Warlock,Warlock+Paladin,19,team1,kill,39.68
Mage+Warlock_vs_Warlock+Hunter,Mage+Warlock,Warlock+Hunter,0,team1,kill,19.78
